CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Flanders [conventional] / Vlaanderen [Dutch],,Harelbeke,50.853426,3.309351,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hailebeke,50.853426,3.309351,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Harlebeke,50.853426,3.309351,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Handzame,51.025403,3.003201,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Handzaeme,51.025403,3.003201,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hallebast,50.813777,2.818523,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hagebrugge,51.179439,2.953327,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hagebrug,51.179439,2.953327,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Haezakhoek,51.014402,3.056906,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Haaszakhoek,51.014402,3.056906,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gulleghem,50.843009,3.204656,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gullegem,50.843009,3.204656,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Gronie,51.01463,2.794253,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Groonie,51.01463,2.794253,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Groenendijk,51.131917,2.714331,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vierweghe,51.285588,3.164994,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Wierweghe,51.285588,3.164994,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vierwegen,51.285588,3.164994,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vierwege,51.285588,3.164994,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vierstraat,50.801499,2.851999,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Veurne,51.072307,2.662384,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Furnes,51.072307,2.662384,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Verbrandenmolen,50.825519,2.921236,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Verbrande Molen,50.825519,2.921236,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Veldhoek,51.150071,3.305522,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Veldhoek,51.110509,3.205875,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Veldhoek,51.025876,3.253569,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Veldhoek,50.838401,2.979445,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Veldeghem,51.104802,3.159101,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Veldegem,51.104802,3.159101,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Veld,51.085403,3.042256,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Varssenaere,51.189808,3.13916,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Varsenare,51.189808,3.13916,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Uytkerke,51.306839,3.137116,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Uitkerke,51.306839,3.137116,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Turkyen,51.026161,3.286474,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Turkijen,51.026161,3.286474,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Terkeien,50.978914,2.75991,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Turkijen,50.978914,2.75991,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Turkeyen,50.978914,2.75991,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Turkyen,50.978914,2.75991,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Turfhauwehoek,51.047876,3.137297,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Turfhauwe,51.047876,3.137297,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Tuimelaarhoek,50.888615,3.104997,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Tuimelaarehoek,50.888615,3.104997,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,’t Smisken,51.267686,3.095264,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,’t Smisje,51.267686,3.095264,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Troetelaar,51.046716,2.924196,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Troetelaare,51.046716,2.924196,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Torhout,51.065605,3.100849,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Thourout,51.065605,3.100849,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Tombroek,50.751927,3.265205,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Tolhoek,50.979338,2.981634,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Tiendenberg,50.934607,3.005207,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,’T Hooghe,50.799358,3.285584,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,’t Hoge,50.799358,3.285584,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Snelleghem,51.167758,3.119214,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Snellegem,51.167758,3.119214,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Smellegem,51.167758,3.119214,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Snaaskerke,51.177367,2.939007,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Snaeskerke,51.177367,2.939007,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Smisse,50.995508,2.918538,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Clercken Smisse,50.995508,2.918538,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sluyps-Kappelle,50.867167,3.088472,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Slijpskappelle,50.867167,3.088472,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Slyskapelle,50.867167,3.088472,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Slypskappelle,50.867167,3.088472,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Slijpshoek,50.869023,3.098466,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Slijphoek,50.869023,3.098466,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Slypshoek,50.869023,3.098466,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Slypebrug,51.164331,2.83125,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Slijpebrug,51.164331,2.83125,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Slijpe,51.155097,2.848301,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Slype,51.155097,2.848301,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sleyhaegehoek,50.961712,3.052478,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sleijhage,50.961712,3.052478,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sleihage,50.961712,3.052478,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Sixtus,50.895182,2.721807,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint Sixte,50.895182,2.721807,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Saint-Ricquiers,50.996071,2.702183,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Rijkers,50.996071,2.702183,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Pieters op de Dijk,51.223068,3.20807,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Pieters-Dyk,51.223068,3.20807,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint Pieters,51.223068,3.20807,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Saint Pierre,51.223068,3.20807,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Saint Pierre-sur-la-Digue,51.223068,3.20807,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Pietersknok,50.898929,3.308994,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Pieters-Kapelle,51.125912,2.876634,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Saint-Pierre-Cappelle,51.125912,2.876634,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Pieters,50.999854,2.893234,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Pieters-Cappelle,50.999854,2.893234,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Pieter,50.874448,3.112207,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Michiels,51.188062,3.211422,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Saint-Michel,51.188062,3.211422,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Kruis,51.212957,3.259894,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sainte-Croix,51.212957,3.259894,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Katelijne-Kapelle,50.871878,3.240614,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Katarina Kapel,50.871878,3.240614,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Cappelle Sainte Kateriene,50.871878,3.240614,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Cappelle-Sainte Catherine,50.871878,3.240614,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Juliaan,50.890257,2.937116,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Saint-Julien,50.890257,2.937116,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Joris,51.130277,2.778167,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Saint-Georges,51.130277,2.778167,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Jooris,51.130277,2.778167,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Jan ter Biezen,50.859743,2.666347,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Jans ter Biezen,50.859743,2.666347,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Jan-op-den-Dijk,51.286306,3.139775,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Jans op den Dijk,51.286306,3.139775,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Jan,50.865025,2.904783,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Saint-Jean,50.865025,2.904783,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Ruddervoorde,51.095894,3.207433,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Roozeboom,51.098443,3.127427,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Rozeboom,51.098443,3.127427,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Rousdamme,51.065596,2.772164,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Roesdamme,51.065596,2.772164,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Royveld,51.116296,3.231846,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Rooiveld,51.116296,3.231846,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Roijveld,51.116296,3.231846,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Roodbaard,50.884118,3.15878,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Roodbaart,50.884118,3.15878,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Roobaert,50.884118,3.15878,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Ronehoek,50.982979,2.873888,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Roonehoek,50.982979,2.873888,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Romarin,50.722307,2.840114,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Rolleghemcappelle,50.868704,3.146355,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Rollegem-Kapelle,50.868704,3.146355,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Rolleghem,50.765649,3.263168,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Rollegem,50.765649,3.263168,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Roxem,51.16885,3.032896,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Roksem,51.16885,3.032896,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Roeselave,50.946319,3.122785,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Rouselare,50.946319,3.122785,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Roulers,50.946319,3.122785,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Roeselare,50.946319,3.122785,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Rousbrügge-Haringhe,50.918095,2.625376,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Roesbrugge-Haringe,50.918095,2.625376,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Roesbrugge,50.918095,2.625376,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Risquons Tout,50.75307,3.188187,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Rille,50.998198,2.851062,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Rijsberge,51.085332,3.254069,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Rijken,51.027457,3.156898,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Ryken,51.027457,3.156898,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Riek,51.051927,3.196682,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Rick,51.051927,3.196682,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Reutelhoek,50.851428,3.00464,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Reutel,50.851428,3.00464,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Reningelst,50.815139,2.770661,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Reninghelst,50.815139,2.770661,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Reninghe,50.947806,2.788925,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Reninge,50.947806,2.788925,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Poperinge,50.853855,2.72659,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Poperinghe,50.853855,2.72659,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Pont Rouge,50.732048,2.931691,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Pont Paquette,50.710493,3.295896,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pompje,51.206654,3.02505,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pomptje,51.206654,3.02505,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pollinkhove,50.971178,2.732605,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pollinchove,50.971178,2.732605,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Poezelhoek,50.840577,2.9995,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Poelkapelle,50.917904,2.956766,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Poelcappelle,50.917904,2.956766,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Ploegsteert,50.72659,2.880192,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Plasschendaele,51.209305,3.002478,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Plassendale,51.209305,3.002478,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Plasschendale,51.209305,3.002478,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Plassendaal,51.209305,3.002478,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pittem,50.99279,3.263169,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pitthem,50.99279,3.263169,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pilckem,50.899786,2.885617,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pypegaale,50.917871,2.820419,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pijpegale,50.917871,2.820419,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pierlaponthoek,51.131988,3.172573,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Berkenshoek,50.978914,2.934819,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pierkenshoek,50.978914,2.934819,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Petit-Pont,50.735332,2.852249,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pervyse,51.07322,2.794027,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pervijze,51.07322,2.794027,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Perenboom,51.271835,3.269428,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pereboom,51.271835,3.269428,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Peereboom,51.271835,3.269428,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pereboom,51.038146,3.029935,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pelikaan,51.12352,2.747502,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Pelican,51.12352,2.747502,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Peerstalle,51.077908,3.277979,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Perdstalle,51.077908,3.277979,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Passchendale,50.900428,3.020879,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Passendale,50.900428,3.020879,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Passchendaele,50.900428,3.020879,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Paddegat,51.205097,3.042355,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oudekapelle,51.013175,2.808439,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oudecappelle,51.013175,2.808439,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oostvleteren,50.933191,2.74119,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oostnieuwkerke,50.939589,3.057421,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oostkerke,51.277245,3.296075,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oostkerke,51.047163,2.797592,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oostcamp,51.154318,3.23128,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oostkamp,51.154318,3.23128,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oosthoek,51.075376,2.632158,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oosthoek,50.943112,2.687793,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oosthoek,50.924591,2.643718,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oosthoek,50.856853,3.042148,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Ostende,51.223392,2.911854,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Ostend,51.223392,2.911854,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oostende,51.223392,2.911854,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oost-Dunkerke,51.115649,2.682169,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oostduinkerke,51.115649,2.682169,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oost-Dunkerke-Bains,51.115649,2.682169,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oudank,51.069737,3.243255,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Ondank,51.069737,3.243255,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oeren,51.023553,2.704497,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Ouckene,50.917941,3.156757,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oekene,50.917941,3.156757,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Noordschote,50.954802,2.810265,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Noordhofwijk,50.863241,2.877411,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Noordhoek,51.212774,3.021764,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nieuport-les-Bains,51.143504,2.705639,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nieuport-Bains,51.143504,2.705639,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nieuwpoort-Baden,51.143504,2.705639,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nieuwpoort-Bad,51.143504,2.705639,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nieuport,51.130076,2.751345,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nieuwpoort,51.130076,2.751345,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nieuwmunster,51.272856,3.09926,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Neuve-Église,50.74709,2.828598,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nieuwkerke,50.74709,2.828598,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nieucappelle,50.999636,2.7992,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nieuwkapelle,50.999636,2.7992,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Nieuwestede,50.969853,2.878448,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Overheule,50.848644,3.164705,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Overdije,50.947145,3.26631,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Overdeeye,50.947145,3.26631,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oud Stuyvekenskerke,51.058601,2.833618,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oud Stuivekenskerke,51.058601,2.833618,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oud Stuyvekens,51.058601,2.833618,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Ouderdom,50.824305,2.782262,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Oudenburg,51.18489,3.000354,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Zwevezele,51.036825,3.211858,BELGIUM,BE,BEL
